station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LYVR,2022-10-17 10:00,68.00,42.80,40.00,M,4.00,0.00,30.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 171000Z VRB04KT CAVOK 20/06 Q1033 NOSIG,M
LYVR,2022-10-17 11:00,69.80,44.60,40.29,140.00,4.00,0.00,30.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 171100Z 14004KT 060V210 CAVOK 21/07 Q1033 NOSIG,M
LYVR,2022-10-17 12:00,69.80,42.80,37.61,150.00,3.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 171200Z 15003KT 070V240 CAVOK 21/06 Q1032 NOSIG,M
LYVR,2022-10-17 13:00,71.60,42.80,35.37,M,1.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 171300Z VRB01KT CAVOK 22/06 Q1032 NOSIG,M
LYVR,2022-10-17 14:00,71.60,44.60,37.89,M,2.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 171400Z AUTO VRB02KT CAVOK 22/07 Q1032,M
LYVR,2022-10-17 15:00,69.80,46.40,43.13,130.00,3.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 171500Z AUTO 13003KT CAVOK 21/08 Q1032,M
LYVR,2022-10-17 16:00,60.80,46.40,59.01,140.00,5.00,0.00,30.47,M,6.21,M,NSC,M,M,M,M,M,M,M,RA,M,M,M,M,M,M,60.80,LYVR 171600Z AUTO 14005KT 9999 RA NSC 16/08 Q1032,M
LYVR,2022-10-17 17:00,59.00,42.80,54.86,M,1.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 171700Z AUTO VRB01KT CAVOK 15/06 Q1032 RERA,M
LYVR,2022-10-17 18:00,62.60,41.00,45.04,120.00,1.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 171800Z AUTO 12001KT CAVOK 17/05 Q1032,M
LYVR,2022-10-17 19:00,59.00,41.00,51.18,110.00,7.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 171900Z AUTO 11007KT CAVOK 15/05 Q1032,M
LYVR,2022-10-17 20:00,60.80,37.40,41.71,130.00,12.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 172000Z AUTO 13012KT CAVOK 16/03 Q1032,M
LYVR,2022-10-17 21:00,60.80,37.40,41.71,140.00,12.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 172100Z AUTO 14012KT CAVOK 16/03 Q1032,M
LYVR,2022-10-17 22:00,59.00,39.20,47.72,140.00,12.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 172200Z AUTO 14012KT CAVOK 15/04 Q1032,M
LYVR,2022-10-17 23:00,59.00,41.00,51.18,140.00,16.00,0.00,30.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 172300Z AUTO 14016KT 110V170 CAVOK 15/05 Q1032,M
LYVR,2022-10-18 00:00,59.00,39.20,47.72,140.00,16.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 180000Z AUTO 14016KT 120V180 CAVOK 15/04 Q1031,M
LYVR,2022-10-18 01:00,59.00,39.20,47.72,140.00,15.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 180100Z AUTO 14015KT CAVOK 15/04 Q1031,M
LYVR,2022-10-18 02:00,57.20,39.20,50.91,130.00,12.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 180200Z AUTO 13012KT 080V170 CAVOK 14/04 Q1030,M
LYVR,2022-10-18 03:00,55.40,39.20,54.34,M,3.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 180300Z AUTO VRB03KT CAVOK 13/04 Q1031,M
LYVR,2022-10-18 04:00,55.40,39.20,54.34,M,3.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 180400Z AUTO VRB03KT CAVOK 13/04 Q1031,M
LYVR,2022-10-18 05:00,55.40,37.40,50.64,90.00,3.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 180500Z AUTO 09003KT 360V150 CAVOK 13/03 Q1030,M
LYVR,2022-10-18 06:00,57.20,37.40,47.44,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 180600Z VRB02KT CAVOK 14/03 Q1030 NOSIG,M
LYVR,2022-10-18 07:00,60.80,39.20,44.76,M,2.00,0.00,30.45,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 180700Z VRB02KT CAVOK 16/04 Q1031 NOSIG,M
LYVR,2022-10-18 08:00,62.60,37.40,39.14,140.00,5.00,0.00,30.42,M,6.21,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 180800Z 14005G15KT CAVOK 17/03 Q1030 NOSIG,M
LYVR,2022-10-18 09:00,66.20,35.60,32.14,M,2.00,0.00,30.42,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 180900Z VRB02KT CAVOK 19/02 Q1030 NOSIG,M
LYVR,2022-10-18 10:00,68.00,35.60,30.20,170.00,10.00,0.00,30.39,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 181000Z 17010KT 140V220 CAVOK 20/02 Q1029 NOSIG,M
LYVR,2022-10-18 11:00,69.80,35.60,28.39,160.00,10.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 181100Z 16010KT 120V200 CAVOK 21/02 Q1028 NOSIG,M
LYVR,2022-10-18 12:00,71.60,35.60,26.71,160.00,8.00,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 181200Z 16008KT 140V220 CAVOK 22/02 Q1028 NOSIG,M
LYVR,2022-10-18 13:00,71.60,35.60,26.71,160.00,4.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LYVR 181300Z 16004KT 060V210 CAVOK 22/02 Q1027 NOSIG,M
LYVR,2022-10-18 14:00,69.80,35.60,28.39,180.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LYVR 181400Z AUTO 18006KT 150V210 CAVOK 21/02 Q1026,M
LYVR,2022-10-18 15:00,68.00,37.40,32.43,180.00,6.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LYVR 181500Z AUTO 18006KT CAVOK 20/03 Q1026,M
LYVR,2022-10-18 16:00,60.80,37.40,41.71,180.00,4.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 181600Z AUTO 18004KT CAVOK 16/03 Q1025,M
LYVR,2022-10-18 17:00,62.60,32.00,31.56,140.00,12.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 181700Z AUTO 14012KT CAVOK 17/00 Q1025,M
LYVR,2022-10-18 18:00,59.00,32.00,35.87,130.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 181800Z AUTO 13009KT 080V170 CAVOK 15/00 Q1025,M
LYVR,2022-10-18 19:00,59.00,33.80,38.56,M,2.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 181900Z AUTO VRB02KT CAVOK 15/01 Q1025,M
LYVR,2022-10-18 20:00,55.40,35.60,47.16,340.00,3.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 182000Z AUTO 34003KT 300V100 CAVOK 13/02 Q1024,M
LYVR,2022-10-18 21:00,53.60,35.60,50.36,0.00,0.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 182100Z AUTO 00000KT CAVOK 12/02 Q1024,M
LYVR,2022-10-18 22:00,53.60,35.60,50.36,120.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 182200Z AUTO 12009KT 090V160 CAVOK 12/02 Q1023,M
LYVR,2022-10-18 23:00,57.20,33.80,41.13,300.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 182300Z AUTO 30003KT 210V340 CAVOK 14/01 Q1023,M
LYVR,2022-10-19 00:00,44.60,35.60,70.48,300.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,LYVR 190000Z AUTO 30006KT CAVOK 07/02 Q1023,M
LYVR,2022-10-19 01:00,42.80,35.60,75.50,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LYVR 190100Z AUTO VRB01KT CAVOK 06/02 Q1023,M
LYVR,2022-10-19 02:00,37.40,35.60,93.14,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LYVR 190200Z AUTO 00000KT CAVOK 03/02 Q1022,M
LYVR,2022-10-19 03:00,37.40,35.60,93.14,220.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,LYVR 190300Z AUTO 22002KT CAVOK 03/02 Q1022,M
LYVR,2022-10-19 04:00,35.60,35.60,100.00,280.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,LYVR 190400Z AUTO 28001KT CAVOK 02/02 Q1022,M
LYVR,2022-10-19 05:00,33.80,33.80,100.00,50.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.80,LYVR 190500Z AUTO 05002KT CAVOK 01/01 Q1022,M
LYVR,2022-10-19 06:00,39.20,37.40,93.19,350.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,LYVR 190600Z 35002KT CAVOK 04/03 Q1022 NOSIG,M
LYVR,2022-10-19 07:00,50.00,42.80,76.18,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 190700Z VRB01KT CAVOK 10/06 Q1023 NOSIG,M
LYVR,2022-10-19 08:00,53.60,41.00,62.23,200.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 190800Z 20007KT CAVOK 12/05 Q1023 NOSIG,M
LYVR,2022-10-19 09:00,57.20,41.00,54.60,220.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 190900Z 22003KT 150V280 CAVOK 14/05 Q1023 NOSIG,M
LYVR,2022-10-19 10:00,60.80,42.80,51.45,200.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 191000Z 20006KT 150V240 CAVOK 16/06 Q1023 NOSIG,M
LYVR,2022-10-19 11:00,64.40,44.60,48.55,M,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 191100Z VRB04KT CAVOK 18/07 Q1022 NOSIG,M
LYVR,2022-10-19 12:00,64.40,44.60,48.55,260.00,4.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 191200Z 26004KT 210V340 CAVOK 18/07 Q1022 NOSIG,M
LYVR,2022-10-19 13:00,66.20,42.80,42.57,310.00,4.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 191300Z 31004KT 270V010 9999 SCT040 19/06 Q1021 NOSIG,M
LYVR,2022-10-19 14:00,64.40,42.80,45.32,300.00,4.00,0.00,30.15,M,6.21,M,BKN,BKN,OVC,M,4400.00,5300.00,7200.00,M,M,M,M,M,M,M,M,64.40,LYVR 191400Z AUTO 30004KT 270V330 9999 BKN044/// BKN053/// OVC072/// 18/06 Q1021,M
LYVR,2022-10-19 15:00,64.40,48.20,55.63,310.00,5.00,0.00,30.12,M,6.21,M,OVC,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 191500Z AUTO 31005KT 9999 OVC042/// 18/09 Q1020,M
LYVR,2022-10-19 16:00,62.60,50.00,63.38,310.00,4.00,0.00,30.12,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 191600Z AUTO 31004KT 9999 BKN040/// 17/10 Q1020,M
LYVR,2022-10-19 17:00,59.00,51.80,76.98,280.00,3.00,0.00,30.15,M,6.21,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 191700Z AUTO 28003KT 9999 OVC043/// 15/11 Q1021,M
LYVR,2022-10-19 18:00,55.40,50.00,81.99,310.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 191800Z AUTO 31005KT CAVOK 13/10 Q1021,M
LYVR,2022-10-19 19:00,50.00,48.20,93.50,M,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 191900Z AUTO VRB02KT CAVOK 10/09 Q1022,M
LYVR,2022-10-19 20:00,50.00,48.20,93.50,50.00,2.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 192000Z AUTO 05002KT CAVOK 10/09 Q1022,M
LYVR,2022-10-19 21:00,44.60,44.60,100.00,150.00,3.00,0.00,30.18,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.09,LYVR 192100Z AUTO 15003KT 140V220 9000 NSC 07/07 Q1022,M
LYVR,2022-10-19 22:00,44.60,44.60,100.00,M,1.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LYVR 192200Z AUTO VRB01KT CAVOK 07/07 Q1023,M
LYVR,2022-10-19 23:00,44.60,44.60,100.00,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,LYVR 192300Z AUTO 00000KT CAVOK 07/07 Q1023,M
LYVR,2022-10-20 00:00,42.80,42.80,100.00,0.00,0.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,LYVR 200000Z AUTO 00000KT CAVOK 06/06 Q1023,M
LYVR,2022-10-20 01:00,44.60,44.60,100.00,210.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,LYVR 200100Z AUTO 21004KT CAVOK 07/07 Q1023,M
LYVR,2022-10-20 02:00,42.80,42.80,100.00,220.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,LYVR 200200Z AUTO 22004KT CAVOK 06/06 Q1023,M
LYVR,2022-10-20 03:00,41.00,41.00,100.00,200.00,2.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,LYVR 200300Z AUTO 20002KT CAVOK 05/05 Q1024,M
LYVR,2022-10-20 04:00,39.20,39.20,100.00,M,1.00,0.00,30.24,M,0.62,M,NSC,M,M,M,M,M,M,M,BR BCFG,M,M,M,M,M,M,39.20,LYVR 200400Z AUTO VRB01KT 1000 0750 R19/1800D R01/P2000N BR BCFG NSC 04/04 Q1024,M
LYVR,2022-10-20 05:00,37.40,37.40,100.00,0.00,0.00,0.00,30.27,M,1.62,M,NSC,M,M,M,M,M,M,M,BR BCFG,M,M,M,M,M,M,37.40,LYVR 200500Z AUTO 00000KT 2600 0800 R19/P2000N R01/P2000N BR BCFG NSC 03/03 Q1025,M
LYVR,2022-10-20 06:00,39.20,39.20,100.00,20.00,4.00,0.00,30.27,M,0.62,M,SCT,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,35.83,LYVR 200600Z 02004KT 010V090 1000 R19/P2000N R01/1900U BR SCT040 04/04 Q1025 BECMG 6000 NSW,M
LYVR,2022-10-20 07:00,46.40,44.60,93.40,0.00,0.00,0.00,30.30,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,LYVR 200700Z 00000KT 7000 3000SE NSC 08/07 Q1026 NOSIG,M
LYVR,2022-10-20 08:00,51.80,46.40,81.74,0.00,0.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 200800Z 00000KT CAVOK 11/08 Q1027 NOSIG,M
LYVR,2022-10-20 09:00,55.40,48.20,76.66,0.00,0.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 200900Z 00000KT CAVOK 13/09 Q1027 NOSIG,M
LYVR,2022-10-20 10:00,59.00,46.40,62.92,330.00,3.00,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 201000Z 33003KT 290V050 CAVOK 15/08 Q1027 NOSIG,M
LYVR,2022-10-20 11:00,60.80,41.00,48.00,10.00,7.00,0.00,30.33,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 201100Z 01007KT 320V040 9999 FEW023 16/05 Q1027 NOSIG,M
LYVR,2022-10-20 12:00,62.60,37.40,39.14,360.00,10.00,0.00,30.30,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 201200Z 36010KT 330V040 9999 FEW026 17/03 Q1026 NOSIG,M
LYVR,2022-10-20 13:00,60.80,35.60,38.85,360.00,12.00,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 201300Z 36012KT CAVOK 16/02 Q1026 NOSIG,M
LYVR,2022-10-24 18:00,64.40,53.60,67.95,250.00,1.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 241800Z AUTO 25001KT CAVOK 18/12 Q1018,M
LYVR,2022-10-24 19:00,64.40,51.80,63.60,M,1.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 241900Z AUTO VRB01KT CAVOK 18/11 Q1018,M
LYVR,2022-10-24 20:00,59.00,51.80,76.98,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 242000Z AUTO VRB02KT CAVOK 15/11 Q1018,M
LYVR,2022-10-24 21:00,53.60,51.80,93.60,40.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 242100Z AUTO 04004KT 010V100 CAVOK 12/11 Q1018,M
LYVR,2022-10-24 22:00,53.60,51.80,93.60,0.00,0.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 242200Z AUTO 00000KT CAVOK 12/11 Q1017,M
LYVR,2022-10-24 23:00,57.20,51.80,82.12,M,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 242300Z AUTO VRB04KT CAVOK 14/11 Q1017,M
LYVR,2022-10-25 00:00,55.40,51.80,87.65,280.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 250000Z AUTO 28005KT CAVOK 13/11 Q1017,M
LYVR,2022-10-25 01:00,51.80,51.80,100.00,M,2.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 250100Z AUTO VRB02KT CAVOK 11/11 Q1018,M
LYVR,2022-10-25 02:00,60.80,51.80,72.20,180.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 250200Z AUTO 18009KT 150V210 CAVOK 16/11 Q1017,M
LYVR,2022-10-25 03:00,62.60,51.80,67.75,200.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 250300Z AUTO 20011KT 170V230 CAVOK 17/11 Q1017,M
LYVR,2022-10-25 04:00,60.80,51.80,72.20,190.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 250400Z AUTO 19007KT CAVOK 16/11 Q1018,M
LYVR,2022-10-25 05:00,57.20,53.60,87.74,200.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 250500Z AUTO 20005KT 160V240 CAVOK 14/12 Q1018,M
LYVR,2022-10-25 06:00,57.20,53.60,87.74,210.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 250600Z 21004KT 190V250 CAVOK 14/12 Q1020 NOSIG,M
LYVR,2022-10-25 07:00,59.00,55.40,87.83,M,2.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 250700Z VRB02KT 9999 FEW013 15/13 Q1020 NOSIG,M
LYVR,2022-10-25 08:00,62.60,57.20,82.50,M,2.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1300.00,2000.00,M,M,M,M,M,M,M,M,M,62.60,LYVR 250800Z VRB02KT 9999 FEW013 SCT020 17/14 Q1020 NOSIG,M
LYVR,2022-10-25 09:00,62.60,57.20,82.50,300.00,3.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,1600.00,3000.00,M,M,M,M,M,M,M,M,M,62.60,LYVR 250900Z 30003KT 240V360 9999 FEW016 SCT030 17/14 Q1021 NOSIG,M
LYVR,2022-10-25 10:00,64.40,57.20,77.45,M,2.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,64.40,LYVR 251000Z VRB02KT 9999 SCT030 18/14 Q1021 NOSIG,M
LYVR,2022-10-25 11:00,66.20,59.00,77.60,270.00,4.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 251100Z 27004KT 220V320 9999 SCT023 19/15 Q1020 NOSIG,M
LYVR,2022-10-25 12:00,66.20,57.20,72.74,290.00,6.00,0.00,30.15,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 251200Z 29006KT 260V340 9999 SCT025 19/14 Q1021 NOSIG,M
LYVR,2022-10-25 13:00,66.20,57.20,72.74,330.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,66.20,LYVR 251300Z 33006KT 9999 FEW027 19/14 Q1020 NOSIG,M
LYVR,2022-10-25 14:00,64.40,57.20,77.45,10.00,4.00,0.00,30.15,M,6.21,M,FEW,OVC,M,M,2000.00,8900.00,M,M,M,M,M,M,M,M,M,64.40,LYVR 251400Z AUTO 01004KT 9999 FEW020/// OVC089/// 18/14 Q1021,M
LYVR,2022-10-25 15:00,62.60,59.00,88.00,40.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LYVR 251500Z AUTO 04003KT CAVOK 17/15 Q1021,M
LYVR,2022-10-25 16:00,59.00,59.00,100.00,50.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 251600Z AUTO 05003KT CAVOK 15/15 Q1021,M
LYVR,2022-10-25 17:00,59.00,57.20,93.74,340.00,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 251700Z AUTO 34002KT CAVOK 15/14 Q1021,M
LYVR,2022-10-25 18:00,55.40,55.40,100.00,M,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 251800Z AUTO VRB01KT CAVOK 13/13 Q1021,M
LYVR,2022-10-25 19:00,53.60,53.60,100.00,0.00,0.00,0.00,30.18,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 251900Z AUTO 00000KT 6000 NSC 12/12 Q1022,M
LYVR,2022-10-25 20:00,50.00,50.00,100.00,0.00,0.00,0.00,30.18,M,0.37,M,NSC,M,M,M,M,M,M,M,-SHRA FG,M,M,M,M,M,M,50.00,LYVR 252000Z AUTO 00000KT 0600 R19/0800D R01/P2000N -SHRA FG NSC 10/10 Q1022,M
LYVR,2022-10-25 21:00,48.20,48.20,100.00,M,1.00,0.00,30.18,M,1.06,M,NSC,M,M,M,M,M,M,M,-SHRA BR BCFG,M,M,M,M,M,M,48.20,LYVR 252100Z AUTO VRB01KT 1700 0800 R19/1000U R01/1600U -SHRA BR BCFG NSC 09/09 Q1022,M
LYVR,2022-10-25 22:00,46.40,46.40,100.00,0.00,0.00,0.00,30.18,M,0.43,M,FEW,M,M,M,800.00,M,M,M,FG,M,M,M,M,M,M,46.40,LYVR 252200Z AUTO 00000KT 0700 R19/0900D R01/0800D FG FEW008/// 08/08 Q1022,M
LYVR,2022-10-25 23:00,44.60,44.60,100.00,30.00,2.00,0.00,30.18,M,0.28,M,SCT,M,M,M,800.00,M,M,M,FG,M,M,M,M,M,M,44.60,LYVR 252300Z AUTO 03002KT 0450 R19/0550N R01/0600U FG SCT008/// 07/07 Q1022,M
LYVR,2022-10-26 00:00,44.60,44.60,100.00,40.00,2.00,0.00,30.21,M,1.12,M,OVC,M,M,M,600.00,M,M,M,BR BCFG,M,M,M,M,M,M,44.60,LYVR 260000Z AUTO 04002KT 1800 0550 R19/0400D R01/P2000N BR BCFG OVC006/// 07/07 Q1023,M
LYVR,2022-10-26 01:00,50.00,50.00,100.00,M,1.00,0.00,30.21,M,3.73,M,OVC,M,M,M,300.00,M,M,M,SHRA,M,M,M,M,M,M,50.00,LYVR 260100Z AUTO VRB01KT 6000 SHRA OVC003/// 10/10 Q1023,M
