station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EPMO,2022-11-04 15:00,50.00,42.80,76.18,90.00,9.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 041500Z 09009KT CAVOK 10/06 Q1008,M
EPMO,2022-11-04 16:00,51.80,42.80,71.26,100.00,9.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 041600Z 10009KT CAVOK 11/06 Q1008,M
EPMO,2022-11-04 17:00,50.00,42.80,76.18,100.00,9.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 041700Z 10009KT CAVOK 10/06 Q1008,M
EPMO,2022-11-04 18:00,50.00,42.80,76.18,90.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 041800Z 09008KT CAVOK 10/06 Q1008,M
EPMO,2022-11-04 19:00,48.20,42.80,81.47,80.00,7.00,0.00,29.77,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,44.53,EPMO 041900Z 08007KT 9999 -RA NSC 09/06 Q1008,M
EPMO,2022-11-04 20:00,48.20,42.80,81.47,80.00,7.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,EPMO 042000Z 08007KT CAVOK 09/06 Q1008,M
EPMO,2022-11-04 21:00,48.20,42.80,81.47,80.00,9.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,EPMO 042100Z 08009KT CAVOK 09/06 Q1008,M
EPMO,2022-11-04 22:00,48.20,42.80,81.47,90.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,EPMO 042200Z 09008KT CAVOK 09/06 Q1008,M
EPMO,2022-11-04 23:00,48.20,42.80,81.47,90.00,8.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,EPMO 042300Z 09008KT CAVOK 09/06 Q1007,M
EPMO,2022-11-05 00:00,48.20,44.60,87.28,100.00,7.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,-RA,M,M,M,M,M,M,44.53,EPMO 050000Z 10007KT 9999 -RA FEW042 09/07 Q1008,M
EPMO,2022-11-05 01:00,48.20,44.60,87.28,100.00,8.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,44.07,EPMO 050100Z 10008KT 070V130 9999 -RA BKN020 09/07 Q1008,M
EPMO,2022-11-05 02:00,48.20,44.60,87.28,110.00,7.00,0.00,29.77,M,6.21,M,BKN,M,M,M,2100.00,M,M,M,-RA,M,M,M,M,M,M,44.53,EPMO 050200Z 11007KT 9999 -RA BKN021 09/07 Q1008,M
EPMO,2022-11-05 03:00,46.40,44.60,93.40,100.00,6.00,0.00,29.77,M,4.97,M,BKN,M,M,M,2000.00,M,M,M,-RA,M,M,M,M,M,M,42.87,EPMO 050300Z 10006KT 8000 -RA BKN020 08/07 Q1008,M
EPMO,2022-11-05 04:00,46.40,46.40,100.00,110.00,6.00,0.00,29.77,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,-RA,M,M,M,M,M,M,42.87,EPMO 050400Z 11006KT 9999 -RA BKN018 08/08 Q1008,M
EPMO,2022-11-05 05:00,46.40,46.40,100.00,120.00,8.00,0.00,29.80,M,3.73,M,FEW,BKN,M,M,1800.00,3000.00,M,M,-RA,M,M,M,M,M,M,41.85,EPMO 050500Z 12008KT 6000 -RA FEW018 BKN030 08/08 Q1009,M
EPMO,2022-11-05 06:00,46.40,46.40,100.00,130.00,6.00,0.00,29.83,M,3.73,M,SCT,BKN,M,M,500.00,2000.00,M,M,M,M,M,M,M,M,M,42.87,EPMO 050600Z 13006KT 100V170 6000 SCT005 BKN020 08/08 Q1010,M
EPMO,2022-11-05 07:00,46.40,46.40,100.00,130.00,7.00,0.00,29.83,M,3.11,M,SCT,BKN,M,M,600.00,1600.00,M,M,BR,M,M,M,M,M,M,42.33,EPMO 050700Z 13007KT 5000 BR SCT006 BKN016 08/08 Q1010,M
EPMO,2022-11-05 08:00,46.40,46.40,100.00,130.00,7.00,0.00,29.85,M,4.35,M,FEW,BKN,M,M,500.00,1200.00,M,M,M,M,M,M,M,M,M,42.33,EPMO 050800Z 13007KT 7000 FEW005 BKN012 08/08 Q1011,M
EPMO,2022-11-05 09:00,46.40,46.40,100.00,130.00,4.00,0.00,29.85,M,4.97,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,44.24,EPMO 050900Z 13004KT 090V170 8000 BKN009 08/08 Q1011,M
EPMO,2022-11-05 10:00,48.20,48.20,100.00,140.00,5.00,0.00,29.88,M,4.35,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,45.63,EPMO 051000Z 14005KT 100V170 7000 BKN007 09/09 Q1012,M
EPMO,2022-11-05 11:00,48.20,48.20,100.00,150.00,4.00,0.00,29.88,M,2.86,M,BKN,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,46.34,EPMO 051100Z 15004KT 120V190 4600 BR BKN005 09/09 Q1012,M
EPMO,2022-11-05 12:00,48.20,48.20,100.00,160.00,4.00,0.00,29.91,M,2.92,M,BKN,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,46.34,EPMO 051200Z 16004KT 4700 BR BKN004 09/09 Q1013,M
EPMO,2022-11-05 13:00,48.20,48.20,100.00,140.00,3.00,0.00,29.91,M,1.86,M,BKN,M,M,M,700.00,M,M,M,-RA BR,M,M,M,M,M,M,47.21,EPMO 051300Z 14003KT 3000 -RA BR BKN007 09/09 Q1013,M
EPMO,2022-11-05 14:00,48.20,48.20,100.00,110.00,3.00,0.00,29.94,M,1.80,M,BKN,M,M,M,1200.00,M,M,M,-RA BR,M,M,M,M,M,M,47.21,EPMO 051400Z 11003KT 2900 -RA BR BKN012 09/09 Q1014,M
EPMO,2022-11-05 15:00,48.20,48.20,100.00,M,2.00,0.00,29.94,M,1.30,M,SCT,BKN,M,M,100.00,500.00,M,M,-RA BR,M,M,M,M,M,M,48.20,EPMO 051500Z VRB02KT 2100 -RA BR SCT001 BKN005 09/09 Q1014,M
EPMO,2022-11-05 16:00,48.20,48.20,100.00,M,2.00,0.00,29.97,M,1.18,M,BKN,BKN,M,M,600.00,1400.00,M,M,-RA BR,M,M,M,M,M,M,48.20,EPMO 051600Z VRB02KT 1900 -RA BR BKN006 BKN014 09/09 Q1015,M
EPMO,2022-11-05 17:00,48.20,48.20,100.00,270.00,6.00,0.00,30.00,M,3.11,M,BKN,M,M,M,1100.00,M,M,M,BR,M,M,M,M,M,M,45.04,EPMO 051700Z 27006KT 5000 BR BKN011 09/09 Q1016,M
EPMO,2022-11-05 18:00,48.20,48.20,100.00,290.00,8.00,0.00,30.00,M,3.11,M,BKN,BKN,M,M,700.00,1200.00,M,M,BR,M,M,M,M,M,M,44.07,EPMO 051800Z 29008KT 5000 BR BKN007 BKN012 09/09 Q1016,M
EPMO,2022-11-05 19:00,48.20,48.20,100.00,290.00,5.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,900.00,1800.00,M,M,M,M,M,M,M,M,M,45.63,EPMO 051900Z 29005KT 9999 SCT009 BKN018 09/09 Q1017,M
EPMO,2022-11-05 20:00,48.20,48.20,100.00,290.00,5.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,800.00,3000.00,M,M,M,M,M,M,M,M,M,45.63,EPMO 052000Z 29005KT 9999 FEW008 BKN030 09/09 Q1017,M
EPMO,2022-11-05 21:00,48.20,48.20,100.00,270.00,6.00,0.00,30.06,M,4.97,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,45.04,EPMO 052100Z 27006KT 8000 BKN008 09/09 Q1018,M
EPMO,2022-11-05 22:00,46.40,46.40,100.00,270.00,5.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,43.50,EPMO 052200Z 27005KT 9999 SCT030 08/08 Q1018,M
EPMO,2022-11-05 23:00,44.60,44.60,100.00,280.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,EPMO 052300Z 28006KT CAVOK 07/07 Q1018,M
EPMO,2022-11-06 00:00,44.60,44.60,100.00,280.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,EPMO 060000Z 28006KT CAVOK 07/07 Q1018,M
EPMO,2022-11-06 01:00,44.60,44.60,100.00,290.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,EPMO 060100Z 29006KT CAVOK 07/07 Q1019,M
EPMO,2022-11-06 02:00,42.80,42.80,100.00,280.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.03,EPMO 060200Z 28004KT CAVOK 06/06 Q1019,M
EPMO,2022-11-06 03:00,41.00,41.00,100.00,280.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,EPMO 060300Z 28004KT CAVOK 05/05 Q1019,M
EPMO,2022-11-06 04:00,37.40,37.40,100.00,260.00,4.00,0.00,30.09,M,2.49,M,NSC,M,M,M,M,M,M,M,MIFG BR,M,M,M,M,M,M,33.73,EPMO 060400Z 26004KT 4000 MIFG BR NSC 03/03 Q1019,M
EPMO,2022-11-06 05:00,37.40,37.40,100.00,220.00,3.00,0.00,30.12,M,0.43,M,NSC,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,34.86,EPMO 060500Z 22003KT 0700 R08/0700N FG NSC 03/03 Q1020,M
EPMO,2022-11-06 06:00,33.80,33.80,100.00,M,2.00,0.00,30.12,M,0.12,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,33.80,EPMO 060600Z VRB02KT 0200 R08/0125N FG OVC001 01/01 Q1020,M
EPMO,2022-11-06 07:00,37.40,37.40,100.00,200.00,3.00,0.00,30.12,M,0.12,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,34.86,EPMO 060700Z 20003KT 170V240 0200 R08/0200N FG OVC001 03/03 Q1020,M
EPMO,2022-11-06 08:00,39.20,39.20,100.00,220.00,4.00,0.00,30.15,M,0.12,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,35.83,EPMO 060800Z 22004KT 180V250 0200 R08/0225N FG OVC001 04/04 Q1021,M
EPMO,2022-11-06 09:00,39.20,39.20,100.00,190.00,3.00,0.00,30.15,M,0.12,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,36.92,EPMO 060900Z 19003KT 150V230 0200 R08/0200N FG OVC001 04/04 Q1021,M
EPMO,2022-11-06 10:00,41.00,41.00,100.00,230.00,3.00,0.00,30.15,M,0.16,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,38.98,EPMO 061000Z 23003KT 190V280 0250 R08/0275N FG OVC001 05/05 Q1021,M
EPMO,2022-11-06 11:00,42.80,42.80,100.00,190.00,3.00,0.00,30.15,M,0.56,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,41.03,EPMO 061100Z 19003KT 110V250 0900 R08/1100U FG OVC001 06/06 Q1021,M
EPMO,2022-11-06 12:00,44.60,44.60,100.00,190.00,3.00,0.00,30.12,M,5.59,M,BKN,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,43.09,EPMO 061200Z 19003KT 150V240 9000 BKN005 07/07 Q1020,M
EPMO,2022-11-06 13:00,46.40,46.40,100.00,140.00,3.00,0.00,30.12,M,6.21,M,FEW,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,45.15,EPMO 061300Z 14003KT 070V180 9999 FEW009 08/08 Q1020,M
EPMO,2022-11-06 14:00,48.20,46.40,93.45,120.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,EPMO 061400Z 12004KT CAVOK 09/08 Q1019,M
EPMO,2022-11-06 15:00,44.60,44.60,100.00,110.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.13,EPMO 061500Z 11004KT CAVOK 07/07 Q1019,M
EPMO,2022-11-06 16:00,42.80,42.80,100.00,120.00,4.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,40.03,EPMO 061600Z 12004KT 6000 MIFG NSC 06/06 Q1019,M
EPMO,2022-11-06 17:00,41.00,41.00,100.00,110.00,4.00,0.00,30.09,M,1.80,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,37.93,EPMO 061700Z 11004KT 2900 BR NSC 05/05 Q1019,M
EPMO,2022-11-06 18:00,42.80,42.80,100.00,120.00,7.00,0.00,30.09,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,EPMO 061800Z 12007KT 7000 NSC 06/06 Q1019,M
EPMO,2022-11-06 19:00,41.00,41.00,100.00,130.00,6.00,0.00,30.09,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,EPMO 061900Z 13006KT 6000 NSC 05/05 Q1019,M
EPMO,2022-11-06 20:00,41.00,41.00,100.00,140.00,4.00,0.00,30.09,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,EPMO 062000Z 14004KT 7000 NSC 05/05 Q1019,M
EPMO,2022-11-06 21:00,39.20,39.20,100.00,120.00,6.00,0.00,30.06,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.20,EPMO 062100Z 12006KT 100V160 7000 NSC 04/04 Q1018,M
EPMO,2022-11-06 22:00,39.20,39.20,100.00,140.00,5.00,0.00,30.06,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.95,EPMO 062200Z 14005KT 7000 NSC 04/04 Q1018,M
EPMO,2022-11-06 23:00,37.40,37.40,100.00,M,2.00,0.00,30.06,M,1.24,M,NSC,M,M,M,M,M,M,M,BCFG BR,M,M,M,M,M,M,37.40,EPMO 062300Z VRB02KT 2000 0400E BCFG BR NSC 03/03 Q1018,M
EPMO,2022-11-07 00:00,35.60,35.60,100.00,110.00,5.00,0.00,30.06,M,1.06,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,30.67,EPMO 070000Z 11005KT 1700 BR NSC 02/02 Q1018,M
EPMO,2022-11-07 01:00,37.40,37.40,100.00,130.00,7.00,0.00,30.03,M,3.11,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,31.36,EPMO 070100Z 13007KT 5000 BR FEW020 03/03 Q1017,M
EPMO,2022-11-07 02:00,39.20,39.20,100.00,120.00,4.00,0.00,30.03,M,3.11,M,BKN,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,35.83,EPMO 070200Z 12004KT 070V150 5000 BR BKN018 04/04 Q1017,M
EPMO,2022-11-07 03:00,37.40,37.40,100.00,90.00,7.00,0.00,30.00,M,1.74,M,SCT,M,M,M,3500.00,M,M,M,BR,M,M,M,M,M,M,31.36,EPMO 070300Z 09007KT 2800 BR SCT035 03/03 Q1016,M
EPMO,2022-11-07 04:00,41.00,41.00,100.00,120.00,6.00,0.00,30.00,M,2.24,M,BKN,M,M,M,500.00,M,M,M,BR,M,M,M,M,M,M,36.37,EPMO 070400Z 12006KT 3600 BR BKN005 05/05 Q1016,M
EPMO,2022-11-07 05:00,42.80,42.80,100.00,120.00,5.00,0.00,29.97,M,0.75,M,OVC,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,39.22,EPMO 070500Z 12005KT 1200 R08/1600N BR OVC001 06/06 Q1015,M
EPMO,2022-11-07 06:00,44.60,44.60,100.00,130.00,6.00,0.00,29.97,M,1.62,M,BKN,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,40.71,EPMO 070600Z 13006KT 100V160 2600 BR BKN004 07/07 Q1015,M
EPMO,2022-11-07 07:00,44.60,44.60,100.00,150.00,6.00,0.00,29.97,M,2.11,M,BKN,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,40.71,EPMO 070700Z 15006KT 110V170 3400 BR BKN004 07/07 Q1015,M
EPMO,2022-11-07 08:00,46.40,46.40,100.00,160.00,7.00,0.00,29.97,M,3.11,M,FEW,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,42.33,EPMO 070800Z 16007KT 130V190 5000 BR FEW004 08/08 Q1015,M
EPMO,2022-11-07 09:00,48.20,48.20,100.00,170.00,7.00,0.00,29.97,M,4.35,M,FEW,SCT,M,M,500.00,1800.00,M,M,M,M,M,M,M,M,M,44.53,EPMO 070900Z 17007KT 130V200 7000 FEW005 SCT018 09/09 Q1015,M
EPMO,2022-11-07 10:00,50.00,50.00,100.00,180.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 071000Z 18008KT 9999 FEW010 10/10 Q1014,M
EPMO,2022-11-07 11:00,50.00,48.20,93.50,210.00,9.00,0.00,29.94,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 071100Z 21009KT 9999 BKN014 10/09 Q1014,M
EPMO,2022-11-07 12:00,50.00,44.60,81.61,220.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 071200Z 22010KT 9999 FEW019 10/07 Q1014,M
EPMO,2022-11-07 13:00,51.80,44.60,76.34,210.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 071300Z 21011KT 9999 FEW020 11/07 Q1014,M
EPMO,2022-11-07 14:00,50.00,44.60,81.61,220.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 071400Z 22009KT 9999 BKN024 10/07 Q1015,M
EPMO,2022-11-07 15:00,50.00,44.60,81.61,220.00,8.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 071500Z 22008KT 9999 BKN027 10/07 Q1015,M
EPMO,2022-11-07 16:00,50.00,44.60,81.61,220.00,9.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 071600Z 22009KT 9999 BKN028 10/07 Q1015,M
EPMO,2022-11-07 17:00,48.20,44.60,87.28,210.00,9.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,43.66,EPMO 071700Z 21009KT 9999 BKN030 09/07 Q1016,M
EPMO,2022-11-07 18:00,48.20,44.60,87.28,200.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,44.07,EPMO 071800Z 20008KT 9999 FEW032 09/07 Q1016,M
EPMO,2022-11-07 19:00,46.40,44.60,93.40,200.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,42.87,EPMO 071900Z 20006KT 160V230 9999 FEW041 08/07 Q1016,M
EPMO,2022-11-07 20:00,46.40,44.60,93.40,180.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,EPMO 072000Z 18007KT CAVOK 08/07 Q1016,M
EPMO,2022-11-07 21:00,44.60,44.60,100.00,180.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,EPMO 072100Z 18007KT CAVOK 07/07 Q1016,M
EPMO,2022-11-07 22:00,44.60,44.60,100.00,180.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.18,EPMO 072200Z 18009KT CAVOK 07/07 Q1016,M
EPMO,2022-11-07 23:00,42.80,42.80,100.00,190.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,37.94,EPMO 072300Z 19007KT 9999 FEW034 06/06 Q1016,M
EPMO,2022-11-08 00:00,44.60,44.60,100.00,190.00,8.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,39.63,EPMO 080000Z 19008KT 9999 BKN039 07/07 Q1016,M
EPMO,2022-11-08 01:00,44.60,44.60,100.00,190.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,EPMO 080100Z 19008KT CAVOK 07/07 Q1016,M
EPMO,2022-11-08 02:00,46.40,44.60,93.40,190.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.85,EPMO 080200Z 19008KT CAVOK 08/07 Q1016,M
EPMO,2022-11-08 03:00,46.40,44.60,93.40,190.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,EPMO 080300Z 19005KT CAVOK 08/07 Q1016,M
EPMO,2022-11-08 04:00,46.40,44.60,93.40,180.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,EPMO 080400Z 18006KT CAVOK 08/07 Q1016,M
EPMO,2022-11-08 05:00,46.40,44.60,93.40,190.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.33,EPMO 080500Z 19007KT CAVOK 08/07 Q1016,M
EPMO,2022-11-08 06:00,46.40,44.60,93.40,190.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,EPMO 080600Z 19006KT 160V220 CAVOK 08/07 Q1016,M
EPMO,2022-11-08 07:00,46.40,44.60,93.40,190.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,EPMO 080700Z 19006KT CAVOK 08/07 Q1017,M
EPMO,2022-11-08 08:00,48.20,46.40,93.45,190.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,EPMO 080800Z 19005KT 160V220 CAVOK 09/08 Q1017,M
EPMO,2022-11-08 09:00,53.60,46.40,76.50,210.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 080900Z 21008KT CAVOK 12/08 Q1017,M
EPMO,2022-11-08 10:00,55.40,48.20,76.66,200.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,EPMO 081000Z 20008KT 170V240 CAVOK 13/09 Q1017,M
EPMO,2022-11-08 11:00,57.20,48.20,71.83,200.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 081100Z 20008KT 170V230 CAVOK 14/09 Q1017,M
EPMO,2022-11-08 12:00,59.00,48.20,67.33,190.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 081200Z 19010KT 160V220 CAVOK 15/09 Q1016,M
EPMO,2022-11-08 13:00,59.00,48.20,67.33,200.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,EPMO 081300Z 20009KT 160V230 CAVOK 15/09 Q1016,M
EPMO,2022-11-08 14:00,57.20,48.20,71.83,190.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,EPMO 081400Z 19007KT 150V220 CAVOK 14/09 Q1016,M
EPMO,2022-11-08 15:00,53.60,46.40,76.50,180.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,EPMO 081500Z 18007KT CAVOK 12/08 Q1016,M
EPMO,2022-11-08 16:00,51.80,46.40,81.74,160.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,EPMO 081600Z 16005KT CAVOK 11/08 Q1016,M
EPMO,2022-11-08 17:00,50.00,46.40,87.37,160.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 081700Z 16005KT CAVOK 10/08 Q1016,M
EPMO,2022-11-08 18:00,50.00,46.40,87.37,160.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,EPMO 081800Z 16006KT CAVOK 10/08 Q1016,M
EPMO,2022-11-08 19:00,48.20,46.40,93.45,170.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,EPMO 081900Z 17006KT CAVOK 09/08 Q1016,M
EPMO,2022-11-08 20:00,46.40,46.40,100.00,160.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,EPMO 082000Z 16006KT CAVOK 08/08 Q1016,M
EPMO,2022-11-08 21:00,46.40,46.40,100.00,160.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,EPMO 082100Z 16006KT CAVOK 08/08 Q1016,M
EPMO,2022-11-08 22:00,46.40,46.40,100.00,150.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,EPMO 082200Z 15005KT CAVOK 08/08 Q1016,M
EPMO,2022-11-08 23:00,46.40,46.40,100.00,150.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,EPMO 082300Z 15006KT 110V170 CAVOK 08/08 Q1016,M
EPMO,2022-11-09 00:00,44.60,44.60,100.00,160.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,EPMO 090000Z 16007KT CAVOK 07/07 Q1015,M
EPMO,2022-11-09 01:00,44.60,44.60,100.00,160.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,EPMO 090100Z 16007KT CAVOK 07/07 Q1015,M
EPMO,2022-11-09 02:00,44.60,44.60,100.00,160.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,EPMO 090200Z 16006KT CAVOK 07/07 Q1015,M
EPMO,2022-11-09 03:00,44.60,44.60,100.00,170.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,EPMO 090300Z 17007KT CAVOK 07/07 Q1015,M
EPMO,2022-11-09 04:00,44.60,44.60,100.00,160.00,6.00,0.00,29.97,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,EPMO 090400Z 16006KT 7000 NSC 07/07 Q1015,M
