station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LFPB,2022-10-29 14:00,73.40,53.60,49.90,160.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 291400Z AUTO 16010KT CAVOK 23/12 Q1016 NOSIG,M
LFPB,2022-10-29 15:00,73.40,55.40,53.29,160.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,LFPB 291500Z AUTO 16007KT CAVOK 23/13 Q1016 NOSIG,M
LFPB,2022-10-29 16:00,71.60,57.20,60.44,150.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,LFPB 291600Z AUTO 15004KT CAVOK 22/14 Q1016 NOSIG,M
LFPB,2022-10-29 17:00,69.80,55.40,60.21,180.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 291700Z AUTO 18004KT CAVOK 21/13 Q1016 NOSIG,M
LFPB,2022-10-29 18:00,68.00,55.40,64.04,170.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 291800Z AUTO 17006KT CAVOK 20/13 Q1016 NOSIG,M
LFPB,2022-10-29 19:00,66.20,53.60,63.82,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 291900Z AUTO VRB02KT CAVOK 19/12 Q1017 NOSIG,M
LFPB,2022-10-29 20:00,62.60,53.60,72.38,160.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 292000Z AUTO 16002KT CAVOK 17/12 Q1017 NOSIG,M
LFPB,2022-10-29 21:00,60.80,53.60,77.14,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 292100Z AUTO VRB02KT CAVOK 16/12 Q1017 NOSIG,M
LFPB,2022-10-29 22:00,60.80,53.60,77.14,250.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 292200Z AUTO 25004KT CAVOK 16/12 Q1018 NOSIG,M
LFPB,2022-10-29 23:00,57.20,53.60,87.74,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 292300Z AUTO VRB02KT CAVOK 14/12 Q1017 NOSIG,M
LFPB,2022-10-30 00:00,55.40,50.00,81.99,70.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 300000Z AUTO 07004KT CAVOK 13/10 Q1017 NOSIG,M
LFPB,2022-10-30 01:00,55.40,51.80,87.65,0.00,0.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 300100Z AUTO 00000KT CAVOK 13/11 Q1017 NOSIG,M
LFPB,2022-10-30 02:00,53.60,51.80,93.60,70.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 300200Z AUTO 07004KT CAVOK 12/11 Q1017 NOSIG,M
LFPB,2022-10-30 03:00,55.40,51.80,87.65,50.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 300300Z AUTO 05004KT CAVOK 13/11 Q1017 NOSIG,M
LFPB,2022-10-30 04:00,55.40,51.80,87.65,30.00,4.00,0.00,30.00,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 300400Z AUTO 03004KT 9000 NSC 13/11 Q1016 NOSIG,M
LFPB,2022-10-30 05:00,53.60,51.80,93.60,80.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 300500Z AUTO 08003KT CAVOK 12/11 Q1016 NOSIG,M
LFPB,2022-10-30 06:00,53.60,51.80,93.60,M,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 300600Z AUTO VRB03KT CAVOK 12/11 Q1016 NOSIG,M
LFPB,2022-10-30 07:00,53.60,51.80,93.60,40.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 300700Z AUTO 04004KT CAVOK 12/11 Q1016 NOSIG,M
LFPB,2022-10-30 08:00,55.40,53.60,93.65,60.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 300800Z AUTO 06003KT CAVOK 13/12 Q1016 NOSIG,M
LFPB,2022-10-30 09:00,59.00,53.60,82.25,180.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LFPB 300900Z AUTO 18003KT 140V210 CAVOK 15/12 Q1017 NOSIG,M
LFPB,2022-10-30 10:00,64.40,53.60,67.95,200.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 301000Z AUTO 20006KT 170V240 CAVOK 18/12 Q1017 NOSIG,M
LFPB,2022-10-30 11:00,64.40,53.60,67.95,230.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 301100Z AUTO 23007KT CAVOK 18/12 Q1018 NOSIG,M
LFPB,2022-10-30 12:00,64.40,53.60,67.95,270.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 301200Z AUTO 27005KT 230V310 CAVOK 18/12 Q1018 NOSIG,M
LFPB,2022-10-30 13:00,64.40,53.60,67.95,270.00,9.00,0.00,30.09,M,6.21,M,BKN,OVC,M,M,2400.00,16000.00,M,M,M,M,M,M,M,M,M,64.40,LFPB 301300Z AUTO 27009KT 9999 BKN024 OVC160 18/12 Q1019 NOSIG,M
LFPB,2022-10-30 14:00,64.40,53.60,67.95,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 301400Z AUTO 00000KT CAVOK 18/12 Q1018 NOSIG,M
LFPB,2022-10-30 15:00,64.40,53.60,67.95,M,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LFPB 301500Z AUTO VRB02KT CAVOK 18/12 Q1019 NOSIG,M
LFPB,2022-10-30 16:00,62.60,53.60,72.38,100.00,1.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 301600Z AUTO 10001KT CAVOK 17/12 Q1019 NOSIG,M
LFPB,2022-10-30 17:00,60.80,53.60,77.14,M,2.00,0.00,30.09,M,6.21,M,NSC,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,60.80,LFPB 301700Z AUTO VRB02KT 9999 -RA NSC 16/12 Q1019 NOSIG,M
LFPB,2022-10-30 18:00,60.80,55.40,82.37,M,2.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,///,3000.00,14000.00,16000.00,M,M,M,M,M,M,M,M,60.80,LFPB 301800Z AUTO VRB02KT 9999 FEW030/// BKN140/// BKN160/// //////TCU 16/13 Q1020 BECMG NSC,M
LFPB,2022-10-30 19:00,59.00,53.60,82.25,230.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LFPB 301900Z AUTO 23003KT CAVOK 15/12 Q1020 NOSIG,M
LFPB,2022-10-30 20:00,59.00,53.60,82.25,200.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LFPB 302000Z AUTO 20003KT CAVOK 15/12 Q1021 NOSIG,M
LFPB,2022-10-30 21:00,59.00,53.60,82.25,310.00,1.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LFPB 302100Z AUTO 31001KT CAVOK 15/12 Q1021 NOSIG,M
LFPB,2022-10-30 22:00,57.20,51.80,82.12,M,2.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 302200Z AUTO VRB02KT CAVOK 14/11 Q1021 NOSIG,M
LFPB,2022-10-30 23:00,55.40,51.80,87.65,40.00,3.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 302300Z AUTO 04003KT CAVOK 13/11 Q1021 NOSIG,M
LFPB,2022-10-31 00:00,53.60,50.00,87.56,50.00,4.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 310000Z AUTO 05004KT CAVOK 12/10 Q1020 NOSIG,M
LFPB,2022-10-31 01:00,51.80,50.00,93.55,360.00,2.00,0.00,30.12,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 310100Z AUTO 36002KT 7000 NSC 11/10 Q1020 NOSIG,M
LFPB,2022-10-31 02:00,51.80,51.80,100.00,10.00,3.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 310200Z AUTO 01003KT CAVOK 11/11 Q1020 TEMPO 4500 -SHRA SCT070TCU,M
LFPB,2022-10-31 03:00,51.80,50.00,93.55,10.00,2.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 310300Z AUTO 01002KT CAVOK 11/10 Q1019 TEMPO 4500 -SHRA SCT070TCU,M
LFPB,2022-10-31 04:00,53.60,51.80,93.60,40.00,4.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 310400Z AUTO 04004KT CAVOK 12/11 Q1019 TEMPO 4500 -SHRA SCT070TCU,M
LFPB,2022-10-31 05:00,53.60,53.60,100.00,30.00,3.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 310500Z AUTO 03003KT CAVOK 12/12 Q1018 TEMPO 4500 -SHRA SCT070TCU,M
LFPB,2022-10-31 06:00,53.60,53.60,100.00,M,3.00,0.00,30.06,M,6.21,M,FEW,BKN,OVC,M,4700.00,12000.00,14000.00,M,M,M,M,M,M,M,M,53.60,LFPB 310600Z AUTO VRB03KT 9999 FEW047 BKN120 OVC140 12/12 Q1018 TEMPO SCT070TCU,M
LFPB,2022-10-31 07:00,55.40,53.60,93.65,M,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 310700Z AUTO VRB03KT CAVOK 13/12 Q1017 TEMPO SCT070TCU,M
LFPB,2022-10-31 08:00,55.40,53.60,93.65,60.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 310800Z AUTO 06004KT CAVOK 13/12 Q1017 NOSIG,M
LFPB,2022-10-31 09:00,57.20,55.40,93.69,60.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 310900Z AUTO 06006KT CAVOK 14/13 Q1016 NOSIG,M
LFPB,2022-10-31 10:00,60.80,55.40,82.37,90.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 311000Z AUTO 09005KT CAVOK 16/13 Q1015 NOSIG,M
LFPB,2022-10-31 11:00,62.60,55.40,77.29,100.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,LFPB 311100Z AUTO 10007KT CAVOK 17/13 Q1014 NOSIG,M
LFPB,2022-10-31 12:00,68.00,55.40,64.04,130.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 311200Z AUTO 13010KT CAVOK 20/13 Q1013 NOSIG,M
LFPB,2022-10-31 13:00,69.80,55.40,60.21,150.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,LFPB 311300Z AUTO 15011KT CAVOK 21/13 Q1012 NOSIG,M
LFPB,2022-10-31 14:00,68.00,57.20,68.35,170.00,13.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,68.00,LFPB 311400Z AUTO 17013KT 9999 FEW033 20/14 Q1011 BECMG 11010KT,M
LFPB,2022-10-31 15:00,66.20,57.20,72.74,150.00,10.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 311500Z AUTO 15010KT CAVOK 19/14 Q1011 NOSIG,M
LFPB,2022-10-31 16:00,66.20,57.20,72.74,130.00,8.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,LFPB 311600Z AUTO 13008KT CAVOK 19/14 Q1010 TEMPO 4000 SHRA BKN014 SCT030TCU,M
LFPB,2022-10-31 17:00,66.20,57.20,72.74,130.00,9.00,0.00,29.80,M,6.21,M,///,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,66.20,LFPB 311700Z AUTO 13009KT 9999 -RA //////TCU 19/14 Q1009 TEMPO 4000 SHRA BKN014 SCT030TCU,M
LFPB,2022-10-31 18:00,62.60,59.00,88.00,170.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,///,3400.00,4500.00,7000.00,M,-RA,M,M,M,M,M,M,62.60,LFPB 311800Z AUTO 17015KT 9999 -RA FEW034/// SCT045/// BKN070/// //////CB 17/15 Q1010 TEMPO 4000 RA BECMG 20018G30KT,M
LFPB,2022-10-31 19:00,62.60,59.00,88.00,160.00,11.00,0.00,29.83,M,6.21,M,FEW,BKN,BKN,///,2600.00,7600.00,8800.00,M,-RA,M,M,M,M,M,M,62.60,LFPB 311900Z AUTO 16011KT 9999 -RA FEW026/// BKN076/// BKN088/// //////TCU 17/15 Q1010 TEMPO 4000 RA BECMG 20018G30KT,M
LFPB,2022-10-31 20:00,62.60,59.00,88.00,160.00,13.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,M,2000.00,5600.00,6600.00,M,M,M,M,M,M,M,M,62.60,LFPB 312000Z AUTO 16013KT 9999 FEW020 BKN056 BKN066 17/15 Q1009 TEMPO 4000 RA SCT040TCU BECMG 20018G30KT,M
LFPB,2022-10-31 21:00,62.60,57.20,82.50,170.00,15.00,0.00,29.80,M,6.21,M,FEW,BKN,BKN,M,2900.00,4600.00,13000.00,M,M,M,M,M,M,M,M,62.60,LFPB 312100Z AUTO 17015KT 9999 FEW029 BKN046 BKN130 17/14 Q1009 TEMPO 4000 RA SCT040TCU BECMG 20018G30KT,M
LFPB,2022-10-31 22:00,64.40,57.20,77.45,180.00,17.00,0.00,29.80,M,6.21,M,BKN,BKN,OVC,M,2700.00,3200.00,24000.00,M,M,M,M,M,M,M,M,64.40,LFPB 312200Z AUTO 18017KT 9999 BKN027 BKN032 OVC240 18/14 Q1009 TEMPO 4000 RA SCT040TCU BECMG 20018G30KT,M
LFPB,2022-10-31 23:00,62.60,55.40,77.29,200.00,13.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,2700.00,3300.00,M,M,M,M,M,M,M,M,M,62.60,LFPB 312300Z AUTO 20013KT 9999 BKN027 OVC033 17/13 Q1010 TEMPO 4000 RA SCT040TCU BECMG 20018G30KT,M
LFPB,2022-11-01 00:00,62.60,51.80,67.75,220.00,15.00,0.00,29.85,M,6.21,M,SCT,SCT,BKN,M,3100.00,4600.00,25000.00,M,M,M,M,M,M,M,M,62.60,LFPB 010000Z AUTO 22015KT 9999 SCT031 SCT046 BKN250 17/11 Q1011 BECMG 22015G25KT,M
LFPB,2022-11-01 01:00,60.80,50.00,67.54,220.00,14.00,0.00,29.88,M,6.21,M,BKN,BKN,BKN,M,3000.00,3700.00,4500.00,M,M,M,M,M,M,M,M,60.80,LFPB 010100Z AUTO 22014KT 190V250 9999 BKN030 BKN037 BKN045 16/10 Q1012 BECMG 22015G25KT,M
LFPB,2022-11-01 02:00,57.20,48.20,71.83,230.00,16.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 010200Z AUTO 23016KT 9999 SCT032 14/09 Q1013 TEMPO 22015G25KT,M
LFPB,2022-11-01 03:00,55.40,46.40,71.64,210.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 010300Z AUTO 21012KT CAVOK 13/08 Q1014 NOSIG,M
LFPB,2022-11-01 04:00,55.40,46.40,71.64,220.00,11.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 010400Z AUTO 22011KT 190V250 9999 SCT029 13/08 Q1015 NOSIG,M
LFPB,2022-11-01 05:00,53.60,46.40,76.50,210.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 010500Z AUTO 21012KT CAVOK 12/08 Q1016 NOSIG,M
LFPB,2022-11-01 06:00,53.60,46.40,76.50,200.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 010600Z AUTO 20008KT 9999 FEW035 12/08 Q1017 NOSIG,M
LFPB,2022-11-01 07:00,53.60,46.40,76.50,200.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 010700Z AUTO 20010KT CAVOK 12/08 Q1018 NOSIG,M
LFPB,2022-11-01 08:00,55.40,48.20,76.66,190.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 010800Z AUTO 19011KT CAVOK 13/09 Q1018 NOSIG,M
LFPB,2022-11-01 09:00,57.20,48.20,71.83,200.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 010900Z AUTO 20010KT 160V240 CAVOK 14/09 Q1019 BECMG 23018G30KT,M
LFPB,2022-11-01 10:00,59.00,48.20,67.33,190.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,LFPB 011000Z AUTO 19014KT 9999 FEW030 15/09 Q1019 BECMG 23018G30KT,M
LFPB,2022-11-01 11:00,60.80,50.00,67.54,190.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 011100Z AUTO 19014KT 9999 FEW034 16/10 Q1019 BECMG 23018G30KT,M
LFPB,2022-11-01 12:00,60.80,48.20,63.15,190.00,12.00,0.00,30.06,M,6.21,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 011200Z AUTO 19012KT 9999 OVC037 16/09 Q1018 BECMG 21017G30KT,M
LFPB,2022-11-01 13:00,62.60,48.20,59.26,190.00,14.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,4100.00,4800.00,M,M,M,M,M,M,M,M,M,62.60,LFPB 011300Z AUTO 19014KT 150V220 9999 BKN041 BKN048 17/09 Q1018 BECMG 21017G30KT,M
LFPB,2022-11-01 14:00,62.60,46.40,55.37,210.00,18.00,0.00,30.06,M,6.21,M,BKN,OVC,M,M,4300.00,5200.00,M,M,M,M,M,M,M,M,M,62.60,LFPB 011400Z AUTO 21018KT 9999 BKN043 OVC052 17/08 Q1018 BECMG 21017G30KT,M
LFPB,2022-11-01 15:00,62.60,48.20,59.26,190.00,17.00,0.00,30.06,M,6.21,M,BKN,BKN,M,M,4400.00,5400.00,M,M,M,M,M,M,M,M,M,62.60,LFPB 011500Z AUTO 19017KT 9999 BKN044 BKN054 17/09 Q1018 BECMG 21017G30KT,M
LFPB,2022-11-01 16:00,60.80,48.20,63.15,190.00,14.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 011600Z AUTO 19014KT CAVOK 16/09 Q1017 TEMPO 4000 SHRA SCT025TCU BECMG 21017G30KT,M
LFPB,2022-11-01 17:00,60.80,48.20,63.15,180.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 011700Z AUTO 18017KT CAVOK 16/09 Q1017 TEMPO 4000 SHRA SCT025TCU BECMG 21017G30KT,M
LFPB,2022-11-01 18:00,60.80,48.20,63.15,190.00,15.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 011800Z AUTO 19015KT CAVOK 16/09 Q1017 TEMPO 4000 SHRA SCT020TCU BECMG 21017G30KT,M
LFPB,2022-11-01 19:00,60.80,48.20,63.15,190.00,16.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 011900Z AUTO 19016KT CAVOK 16/09 Q1018 TEMPO 4000 SHRA SCT020TCU BECMG 21017G30KT,M
LFPB,2022-11-01 20:00,60.80,48.20,63.15,200.00,15.00,0.00,30.06,M,6.21,M,SCT,BKN,BKN,M,3900.00,4900.00,6600.00,M,M,M,M,M,M,M,M,60.80,LFPB 012000Z AUTO 20015KT 9999 SCT039 BKN049 BKN066 16/09 Q1018 TEMPO 4000 SHRA SCT020TCU BECMG 21017G30KT,M
LFPB,2022-11-01 21:00,59.00,50.00,72.01,200.00,17.00,0.00,30.06,M,6.21,M,BKN,BKN,BKN,M,3000.00,4100.00,5200.00,M,M,M,M,M,M,M,M,59.00,LFPB 012100Z AUTO 20017KT 180V240 9999 BKN030 BKN041 BKN052 15/10 Q1018 TEMPO 4000 SHRA SCT020TCU BECMG 21017G30KT,M
LFPB,2022-11-01 22:00,59.00,50.00,72.01,210.00,13.00,0.00,30.06,M,6.21,M,BKN,BKN,BKN,M,2500.00,7800.00,24000.00,M,M,M,M,M,M,M,M,59.00,LFPB 012200Z AUTO 21013KT 9999 BKN025 BKN078 BKN240 15/10 Q1018 TEMPO 4000 SHRA SCT020TCU BECMG 21017G30KT,M
LFPB,2022-11-01 23:00,57.20,50.00,76.82,210.00,13.00,0.00,30.09,M,6.21,M,BKN,OVC,M,M,2500.00,8400.00,M,M,M,M,M,M,M,M,M,57.20,LFPB 012300Z AUTO 21013KT 180V240 9999 BKN025 OVC084 14/10 Q1019 TEMPO 21017G30KT 4000 SHRA SCT020TCU,M
LFPB,2022-11-02 00:00,57.20,46.40,67.12,210.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 020000Z AUTO 21009KT CAVOK 14/08 Q1019 BECMG 22015G25KT,M
LFPB,2022-11-02 01:00,55.40,48.20,76.66,220.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 020100Z AUTO 22010KT 9999 FEW027 13/09 Q1020 NOSIG,M
LFPB,2022-11-02 02:00,55.40,46.40,71.64,220.00,11.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 020200Z AUTO 22011KT CAVOK 13/08 Q1020 NOSIG,M
LFPB,2022-11-02 03:00,53.60,46.40,76.50,220.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LFPB 020300Z AUTO 22008KT CAVOK 12/08 Q1021 NOSIG,M
LFPB,2022-11-02 04:00,51.80,46.40,81.74,230.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 020400Z AUTO 23008KT CAVOK 11/08 Q1022 NOSIG,M
LFPB,2022-11-02 05:00,51.80,46.40,81.74,230.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 020500Z AUTO 23007KT CAVOK 11/08 Q1022 NOSIG,M
LFPB,2022-11-02 06:00,50.00,44.60,81.61,220.00,3.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LFPB 020600Z AUTO 22003KT CAVOK 10/07 Q1023 NOSIG,M
LFPB,2022-11-02 07:00,48.20,44.60,87.28,210.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,LFPB 020700Z AUTO 21004KT CAVOK 09/07 Q1023 NOSIG,M
LFPB,2022-11-02 08:00,51.80,48.20,87.47,190.00,5.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LFPB 020800Z AUTO 19005KT CAVOK 11/09 Q1024 NOSIG,M
LFPB,2022-11-02 09:00,55.40,48.20,76.66,190.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LFPB 020900Z AUTO 19008KT 160V220 CAVOK 13/09 Q1024 NOSIG,M
LFPB,2022-11-02 10:00,57.20,46.40,67.12,170.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LFPB 021000Z AUTO 17009KT CAVOK 14/08 Q1024 NOSIG,M
LFPB,2022-11-02 11:00,59.00,48.20,67.33,190.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LFPB 021100Z AUTO 19009KT CAVOK 15/09 Q1024 NOSIG,M
LFPB,2022-11-02 12:00,59.00,48.20,67.33,190.00,10.00,0.00,30.21,M,6.21,M,SCT,SCT,M,M,2900.00,21000.00,M,M,M,M,M,M,M,M,M,59.00,LFPB 021200Z AUTO 19010KT 160V220 9999 SCT029 SCT210 15/09 Q1023 NOSIG,M
LFPB,2022-11-02 13:00,60.80,46.40,59.01,190.00,12.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,60.80,LFPB 021300Z AUTO 19012KT 9999 SCT032 16/08 Q1022 NOSIG,M
LFPB,2022-11-02 14:00,60.80,46.40,59.01,180.00,12.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,100.00,3700.00,M,M,,M,M,M,M,M,M,60.80,LFPB 021400Z AUTO 18012KT 160V220 9999 // FEW001 SCT037 16/08 Q1021,M
LFPB,2022-11-02 15:00,59.00,44.60,58.77,200.00,14.00,0.00,30.15,M,6.21,M,BKN,BKN,M,M,4000.00,4900.00,M,M,M,M,M,M,M,M,M,59.00,LFPB 021500Z AUTO 20014KT 9999 BKN040 BKN049 15/07 Q1021 NOSIG,M
LFPB,2022-11-02 16:00,59.00,44.60,58.77,190.00,13.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4100.00,M,M,M,M,M,M,M,M,M,M,59.00,LFPB 021600Z AUTO 19013KT 9999 FEW041 15/07 Q1020 NOSIG,M
