station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ESKN,2022-11-01 03:50,48.20,46.40,93.45,280.00,2.00,0.00,30.03,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,48.20,ESKN 010350Z 28002KT 9999 BKN019 09/08 Q1017,M
ESKN,2022-11-01 04:50,48.20,46.40,93.45,230.00,3.00,0.00,30.03,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,47.21,ESKN 010450Z 23003KT 9999 BKN017 09/08 Q1017,M
ESKN,2022-11-01 05:50,48.20,46.40,93.45,320.00,2.00,0.00,30.03,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,48.20,ESKN 010550Z 32002KT 9999 BKN018 09/08 Q1017,M
ESKN,2022-11-01 06:50,48.20,46.40,93.45,250.00,3.00,0.00,30.03,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,47.21,ESKN 010650Z 25003KT 9999 BKN019 09/08 Q1017,M
ESKN,2022-11-01 07:50,48.20,48.20,100.00,0.00,0.00,0.00,30.00,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,48.20,ESKN 010750Z 00000KT 9999 BKN017 09/09 Q1016,M
ESKN,2022-11-01 08:50,51.80,48.20,87.47,0.00,0.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,51.80,ESKN 010850Z 00000KT 9999 SCT016 11/09 Q1016,M
ESKN,2022-11-01 09:50,53.60,46.40,76.50,M,2.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,53.60,ESKN 010950Z VRB02KT 9999 FEW018 12/08 Q1016,M
ESKN,2022-11-01 10:50,53.60,46.40,76.50,140.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,53.60,ESKN 011050Z 14007KT 9999 SCT016 12/08 Q1016,M
ESKN,2022-11-01 11:50,53.60,46.40,76.50,140.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,53.60,ESKN 011150Z 14009KT 9999 SCT016 12/08 Q1015,M
ESKN,2022-11-01 12:50,51.80,46.40,81.74,120.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,51.80,ESKN 011250Z 12008KT 9999 SCT014 11/08 Q1015,M
ESKN,2022-11-01 13:50,50.00,44.60,81.61,120.00,7.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 011350Z 12007KT 9999 SCT013 10/07 Q1014,M
ESKN,2022-11-01 14:50,50.00,46.40,87.37,110.00,8.00,0.00,29.94,M,6.21,M,BKN,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 011450Z 11008KT 9999 BKN007 10/08 Q1014,M
ESKN,2022-11-01 15:50,48.20,46.40,93.45,140.00,9.00,0.00,29.94,M,1.06,M,VV ,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,43.66,ESKN 011550Z 14009KT 1700 BR VV002 09/08 Q1014,M
ESKN,2022-11-01 16:50,48.20,48.20,100.00,150.00,9.00,0.00,29.91,M,2.11,M,VV ,M,M,M,200.00,M,M,M,BR -DZ,M,M,M,M,M,M,43.66,ESKN 011650Z 15009KT 3400 BR -DZ VV002 09/09 Q1013,M
ESKN,2022-11-01 17:50,50.00,48.20,93.50,150.00,8.00,0.00,29.91,M,6.21,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 011750Z 15008KT 9999 OVC003 10/09 Q1013,M
ESKN,2022-11-01 18:50,50.00,48.20,93.50,160.00,8.00,0.00,29.91,M,6.21,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 011850Z 16008KT 9999 BKN006 10/09 Q1013,M
ESKN,2022-11-01 19:50,50.00,48.20,93.50,130.00,5.00,0.00,29.91,M,4.97,M,OVC,M,M,M,400.00,M,M,M,DZ,M,M,M,M,M,M,50.00,ESKN 011950Z 13005KT 8000 DZ OVC004 10/09 Q1013,M
ESKN,2022-11-01 20:50,50.00,50.00,100.00,150.00,7.00,0.00,29.88,M,4.97,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 012050Z 15007KT 8000 OVC003 10/10 Q1012,M
ESKN,2022-11-01 21:50,50.00,50.00,100.00,160.00,8.00,0.00,29.88,M,5.59,M,BKN,M,M,M,400.00,M,M,M,DZ,M,M,M,M,M,M,50.00,ESKN 012150Z 16008KT 9000 DZ BKN004 10/10 Q1012,M
ESKN,2022-11-01 22:50,50.00,50.00,100.00,170.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,300.00,M,M,M,-DZ,M,M,M,M,M,M,50.00,ESKN 012250Z 17006KT 140V210 9999 -DZ BKN003 10/10 Q1012,M
ESKN,2022-11-01 23:50,50.00,50.00,100.00,200.00,5.00,0.00,29.88,M,6.21,M,BKN,BKN,M,M,400.00,600.00,M,M,M,M,M,M,M,M,M,50.00,ESKN 012350Z 20005KT 9999 BKN004 BKN006 10/10 Q1012,M
ESKN,2022-11-02 00:50,50.00,50.00,100.00,190.00,5.00,0.00,29.88,M,6.21,M,BKN,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 020050Z 19005KT 9999 BKN004 10/10 Q1012,M
ESKN,2022-11-02 01:50,50.00,50.00,100.00,200.00,6.00,0.00,29.88,M,5.59,M,BKN,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 020150Z 20006KT 170V230 9000 BKN003 10/10 Q1012,M
ESKN,2022-11-02 02:50,50.00,48.20,93.50,190.00,4.00,0.00,29.88,M,6.21,M,BKN,M,M,M,400.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 020250Z 19004KT 9999 BKN004 10/09 Q1012,M
ESKN,2022-11-02 03:50,50.00,48.20,93.50,180.00,4.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,300.00,4300.00,M,M,M,M,M,M,M,M,M,50.00,ESKN 020350Z 18004KT 9999 SCT003 BKN043 10/09 Q1012,M
ESKN,2022-11-02 04:50,48.20,48.20,100.00,170.00,4.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,300.00,4000.00,M,M,M,M,M,M,M,M,M,46.34,ESKN 020450Z 17004KT 9999 SCT003 BKN040 09/09 Q1011,M
ESKN,2022-11-02 05:50,46.40,46.40,100.00,100.00,3.00,0.00,29.88,M,4.97,M,FEW,BKN,M,M,100.00,5500.00,M,M,BCFG,M,M,M,M,M,M,45.15,ESKN 020550Z 10003KT 8000 R08/P2000N R26/1100U BCFG FEW001 BKN055 08/08 Q1012,M
ESKN,2022-11-02 06:50,48.20,46.40,93.45,150.00,2.00,0.00,29.88,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,48.20,ESKN 020650Z 15002KT 9999 MIFG NSC 09/08 Q1012,M
ESKN,2022-11-02 07:50,50.00,50.00,100.00,150.00,3.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 020750Z 15003KT CAVOK 10/10 Q1012,M
ESKN,2022-11-02 08:50,51.80,50.00,93.55,170.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,ESKN 020850Z 17004KT 130V200 CAVOK 11/10 Q1011,M
ESKN,2022-11-02 09:50,53.60,50.00,87.56,160.00,6.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,53.60,ESKN 020950Z 16006KT 9999 BKN042 12/10 Q1011,M
ESKN,2022-11-02 10:50,55.40,50.00,81.99,160.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,ESKN 021050Z 16007KT 9999 FEW040 13/10 Q1011,M
ESKN,2022-11-02 11:50,55.40,50.00,81.99,150.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,ESKN 021150Z 15007KT CAVOK 13/10 Q1010,M
ESKN,2022-11-02 12:50,53.60,50.00,87.56,140.00,6.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,4600.00,6800.00,M,M,M,M,M,M,M,M,M,53.60,ESKN 021250Z 14006KT 9999 FEW046 BKN068 12/10 Q1010,M
ESKN,2022-11-02 13:50,51.80,48.20,87.47,140.00,6.00,0.00,29.83,M,6.21,M,BKN,M,M,M,6400.00,M,M,M,-DZ,M,M,M,M,M,M,51.80,ESKN 021350Z 14006KT 9999 -DZ BKN064 11/09 Q1010,M
ESKN,2022-11-02 14:50,51.80,48.20,87.47,130.00,5.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,4200.00,5700.00,M,M,-RA,M,M,M,M,M,M,51.80,ESKN 021450Z 13005KT 9999 -RA FEW042 BKN057 11/09 Q1010,M
ESKN,2022-11-02 15:50,50.00,48.20,93.50,120.00,3.00,0.00,29.83,M,4.97,M,BKN,M,M,M,4600.00,M,M,M,-RA,M,M,M,M,M,M,50.00,ESKN 021550Z 12003KT 080V140 8000 -RA BKN046 10/09 Q1010,M
ESKN,2022-11-02 16:50,50.00,48.20,93.50,M,2.00,0.00,29.83,M,4.35,M,FEW,BKN,M,M,1400.00,5500.00,M,M,-RA,M,M,M,M,M,M,50.00,ESKN 021650Z VRB02KT 7000 -RA FEW014 BKN055 10/09 Q1010,M
ESKN,2022-11-02 17:50,50.00,48.20,93.50,140.00,5.00,0.00,29.85,M,6.21,M,BKN,M,M,M,5700.00,M,M,M,-DZ,M,M,M,M,M,M,50.00,ESKN 021750Z 14005KT 9999 -DZ BKN057 10/09 Q1011,M
ESKN,2022-11-02 18:50,50.00,48.20,93.50,150.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 021850Z 15005KT CAVOK 10/09 Q1011,M
ESKN,2022-11-02 19:50,48.20,46.40,93.45,180.00,5.00,0.00,29.83,M,6.21,M,FEW,M,M,M,19000.00,M,M,M,MIFG,M,M,M,M,M,M,45.63,ESKN 021950Z 18005KT 9999 MIFG FEW190 09/08 Q1010,M
ESKN,2022-11-02 20:50,46.40,46.40,100.00,170.00,3.00,0.00,29.85,M,6.21,M,NSC,M,M,M,M,M,M,M,MIFG,M,M,M,M,M,M,45.15,ESKN 022050Z 17003KT 9999 MIFG NSC 08/08 Q1011,M
ESKN,2022-11-02 21:50,42.80,42.80,100.00,220.00,4.00,0.00,29.85,M,3.11,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,40.03,ESKN 022150Z 22004KT 5000 BCFG NSC 06/06 Q1011,M
ESKN,2022-11-02 22:50,42.80,42.80,100.00,210.00,4.00,0.00,29.85,M,1.30,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,40.03,ESKN 022250Z 21004KT 2100 BCFG NSC 06/06 Q1011,M
ESKN,2022-11-02 23:50,42.80,41.00,93.30,230.00,5.00,0.00,29.88,M,4.97,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,39.22,ESKN 022350Z 23005KT 8000 BCFG NSC 06/05 Q1012,M
ESKN,2022-11-03 00:50,39.20,39.20,100.00,240.00,6.00,0.00,29.88,M,4.97,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,34.20,ESKN 030050Z 24006KT 8000 BCFG NSC 04/04 Q1012,M
ESKN,2022-11-03 01:50,39.20,39.20,100.00,250.00,6.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,34.20,ESKN 030150Z 25006KT 8000 R08/1200U R26/P2000N BCFG NSC 04/04 Q1013,M
ESKN,2022-11-03 02:50,39.20,37.40,93.19,230.00,7.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,33.56,ESKN 030250Z 23007KT 8000 BCFG NSC 04/03 Q1013,M
ESKN,2022-11-03 03:50,41.00,41.00,100.00,230.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,ESKN 030350Z 23005KT CAVOK 05/05 Q1013,M
ESKN,2022-11-03 04:50,41.00,41.00,100.00,200.00,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,ESKN 030450Z 20003KT CAVOK 05/05 Q1013,M
ESKN,2022-11-03 05:50,41.00,41.00,100.00,210.00,4.00,0.00,29.91,M,6.21,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,37.93,ESKN 030550Z 21004KT 9999 BCFG NSC 05/05 Q1013,M
ESKN,2022-11-03 06:50,39.20,39.20,100.00,170.00,4.00,0.00,29.94,M,6.21,M,NSC,M,M,M,M,M,M,M,BCFG,M,M,M,M,M,M,35.83,ESKN 030650Z 17004KT 9999 0350W R08/0750N R26/1200D BCFG NSC 04/04 Q1014,M
ESKN,2022-11-03 07:50,42.80,42.80,100.00,200.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.54,ESKN 030750Z 20006KT CAVOK 06/06 Q1014,M
ESKN,2022-11-03 08:50,46.40,42.80,87.19,200.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,ESKN 030850Z 20006KT CAVOK 08/06 Q1014,M
ESKN,2022-11-03 09:50,48.20,44.60,87.28,180.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,ESKN 030950Z 18006KT 150V210 CAVOK 09/07 Q1014,M
ESKN,2022-11-03 10:50,48.20,44.60,87.28,170.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,ESKN 031050Z 17007KT CAVOK 09/07 Q1014,M
ESKN,2022-11-03 11:50,50.00,44.60,81.61,160.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 031150Z 16008KT CAVOK 10/07 Q1014,M
ESKN,2022-11-03 12:50,50.00,44.60,81.61,160.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 031250Z 16009KT CAVOK 10/07 Q1013,M
ESKN,2022-11-03 13:50,48.20,44.60,87.28,130.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,44.07,ESKN 031350Z 13008KT 9999 FEW010 09/07 Q1013,M
ESKN,2022-11-03 14:50,46.40,44.60,93.40,140.00,9.00,0.00,29.91,M,6.21,M,SCT,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,41.42,ESKN 031450Z 14009KT 9999 SCT007 08/07 Q1013,M
ESKN,2022-11-03 15:50,46.40,44.60,93.40,140.00,9.00,0.00,29.88,M,6.21,M,SCT,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,41.42,ESKN 031550Z 14009KT 9999 SCT007 08/07 Q1012,M
ESKN,2022-11-03 16:50,48.20,46.40,93.45,150.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,44.53,ESKN 031650Z 15007KT 9999 FEW008 09/08 Q1012,M
ESKN,2022-11-03 17:50,46.40,46.40,100.00,130.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,ESKN 031750Z 13005KT CAVOK 08/08 Q1012,M
ESKN,2022-11-03 18:50,46.40,44.60,93.40,140.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,ESKN 031850Z 14005KT CAVOK 08/07 Q1012,M
ESKN,2022-11-03 19:50,46.40,44.60,93.40,140.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,ESKN 031950Z 14006KT 130V200 CAVOK 08/07 Q1012,M
ESKN,2022-11-03 20:50,46.40,44.60,93.40,150.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,ESKN 032050Z 15006KT 140V200 CAVOK 08/07 Q1012,M
ESKN,2022-11-03 21:50,46.40,44.60,93.40,150.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,ESKN 032150Z 15006KT CAVOK 08/07 Q1012,M
ESKN,2022-11-03 22:50,46.40,46.40,100.00,120.00,6.00,0.00,29.88,M,4.97,M,SCT,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,42.87,ESKN 032250Z 12006KT 8000 SCT008 08/08 Q1012,M
ESKN,2022-11-03 23:50,46.40,46.40,100.00,130.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.50,ESKN 032350Z 13005KT CAVOK 08/08 Q1012,M
ESKN,2022-11-04 00:50,46.40,46.40,100.00,130.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,ESKN 040050Z 13006KT CAVOK 08/08 Q1012,M
ESKN,2022-11-04 01:50,48.20,46.40,93.45,140.00,7.00,0.00,29.85,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,44.53,ESKN 040150Z 14007KT 9999 SCT020 09/08 Q1011,M
ESKN,2022-11-04 02:50,48.20,46.40,93.45,130.00,7.00,0.00,29.85,M,6.21,M,BKN,OVC,M,M,1700.00,2200.00,M,M,M,M,M,M,M,M,M,44.53,ESKN 040250Z 13007KT 9999 BKN017 OVC022 09/08 Q1011,M
ESKN,2022-11-04 03:50,48.20,46.40,93.45,130.00,8.00,0.00,29.85,M,6.21,M,BKN,BKN,OVC,M,700.00,900.00,1900.00,M,M,M,M,M,M,M,M,44.07,ESKN 040350Z 13008KT 9999 BKN007 BKN009 OVC019 09/08 Q1011,M
ESKN,2022-11-04 04:50,48.20,46.40,93.45,130.00,10.00,0.00,29.85,M,6.21,M,BKN,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,43.28,ESKN 040450Z 13010KT 9999 BKN008 09/08 Q1011,M
ESKN,2022-11-04 05:50,48.20,46.40,93.45,120.00,11.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,42.94,ESKN 040550Z 12011KT 9999 BKN014 09/08 Q1011,M
ESKN,2022-11-04 06:50,48.20,44.60,87.28,130.00,11.00,0.00,29.85,M,6.21,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,42.94,ESKN 040650Z 13011KT 100V160 9999 BKN013 09/07 Q1011,M
ESKN,2022-11-04 07:50,48.20,44.60,87.28,130.00,13.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,42.32,ESKN 040750Z 13013KT 9999 SCT015 09/07 Q1011,M
ESKN,2022-11-04 08:50,50.00,44.60,81.61,140.00,15.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 040850Z 14015KT 9999 SCT016 10/07 Q1011,M
ESKN,2022-11-04 09:50,50.00,44.60,81.61,130.00,14.00,0.00,29.85,M,6.21,25.00,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 040950Z 13014G25KT 9999 SCT018 10/07 Q1011,M
ESKN,2022-11-04 10:50,50.00,44.60,81.61,130.00,14.00,0.00,29.85,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041050Z 13014KT 9999 SCT018 10/07 Q1011,M
ESKN,2022-11-04 11:50,50.00,44.60,81.61,130.00,14.00,0.00,29.83,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041150Z 13014KT 9999 BKN017 10/07 Q1010,M
ESKN,2022-11-04 12:50,50.00,44.60,81.61,130.00,13.00,0.00,29.83,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041250Z 13013KT 9999 BKN018 10/07 Q1010,M
ESKN,2022-11-04 13:50,50.00,42.80,76.18,130.00,11.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,1800.00,6800.00,M,M,M,M,M,M,M,M,M,50.00,ESKN 041350Z 13011KT 9999 SCT018 BKN068 10/06 Q1010,M
ESKN,2022-11-04 14:50,50.00,42.80,76.18,130.00,13.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041450Z 13013KT CAVOK 10/06 Q1010,M
ESKN,2022-11-04 15:50,50.00,44.60,81.61,130.00,12.00,0.00,29.83,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041550Z 13012KT 9999 SCT022 10/07 Q1010,M
ESKN,2022-11-04 16:50,50.00,44.60,81.61,120.00,13.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,2000.00,6800.00,M,M,M,M,M,M,M,M,M,50.00,ESKN 041650Z 12013KT 9999 SCT020 BKN068 10/07 Q1010,M
ESKN,2022-11-04 17:50,50.00,44.60,81.61,120.00,13.00,0.00,29.83,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041750Z 12013KT 9999 SCT020 10/07 Q1010,M
ESKN,2022-11-04 18:50,50.00,44.60,81.61,120.00,14.00,0.00,29.83,M,6.21,M,BKN,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041850Z 12014KT 9999 BKN017 10/07 Q1010,M
ESKN,2022-11-04 19:50,50.00,44.60,81.61,130.00,13.00,0.00,29.83,M,6.21,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 041950Z 13013KT 9999 OVC017 10/07 Q1010,M
ESKN,2022-11-04 20:50,50.00,44.60,81.61,120.00,12.00,0.00,29.83,M,6.21,M,BKN,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 042050Z 12012KT 9999 BKN016 10/07 Q1010,M
ESKN,2022-11-04 21:50,50.00,44.60,81.61,130.00,13.00,0.00,29.83,M,6.21,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 042150Z 13013KT 9999 OVC015 10/07 Q1010,M
ESKN,2022-11-04 22:50,48.20,44.60,87.28,130.00,12.00,0.00,29.83,M,6.21,M,BKN,OVC,M,M,1500.00,1900.00,M,M,M,M,M,M,M,M,M,42.62,ESKN 042250Z 13012KT 9999 BKN015 OVC019 09/07 Q1010,M
ESKN,2022-11-04 23:50,50.00,44.60,81.61,120.00,12.00,0.00,29.80,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 042350Z 12012KT 9999 OVC014 10/07 Q1009,M
ESKN,2022-11-05 00:50,50.00,44.60,81.61,130.00,12.00,0.00,29.80,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,50.00,ESKN 050050Z 13012KT 9999 OVC013 10/07 Q1009,M
ESKN,2022-11-05 01:50,50.00,44.60,81.61,130.00,13.00,0.00,29.80,M,6.21,M,BKN,OVC,M,M,1400.00,1900.00,M,M,M,M,M,M,M,M,M,50.00,ESKN 050150Z 13013KT 9999 BKN014 OVC019 10/07 Q1009,M
ESKN,2022-11-05 02:50,50.00,44.60,81.61,130.00,13.00,0.00,29.80,M,6.21,M,SCT,OVC,M,M,1400.00,2500.00,M,M,M,M,M,M,M,M,M,50.00,ESKN 050250Z 13013KT 9999 SCT014 OVC025 10/07 Q1009,M
ESKN,2022-11-05 03:50,50.00,44.60,81.61,130.00,13.00,0.00,29.80,M,6.21,M,SCT,OVC,M,M,1400.00,2500.00,M,M,M,M,M,M,M,M,M,50.00,ESKN 050350Z 13013KT 9999 SCT014 OVC025 10/07 Q1009,M
ESKN,2022-11-05 04:50,50.00,44.60,81.61,120.00,14.00,0.00,29.80,M,6.21,M,FEW,SCT,OVC,M,1300.00,1900.00,2800.00,M,M,M,M,M,M,M,M,50.00,ESKN 050450Z 12014KT 9999 FEW013 SCT019 OVC028 10/07 Q1009,M
ESKN,2022-11-05 05:50,48.20,44.60,87.28,130.00,10.00,0.00,29.80,M,6.21,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,43.28,ESKN 050550Z 13010KT 9999 BKN012 09/07 Q1009,M
ESKN,2022-11-05 06:50,48.20,44.60,87.28,120.00,11.00,0.00,29.80,M,6.21,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,42.94,ESKN 050650Z 12011KT 9999 OVC015 09/07 Q1009,M
ESKN,2022-11-05 07:50,48.20,44.60,87.28,130.00,10.00,0.00,29.80,M,4.97,M,FEW,BKN,M,M,600.00,1200.00,M,M,-RA,M,M,M,M,M,M,43.28,ESKN 050750Z 13010KT 8000 -RA FEW006 BKN012 09/07 Q1009,M
ESKN,2022-11-05 08:50,46.40,46.40,100.00,130.00,8.00,0.00,29.77,M,4.97,M,BKN,M,M,M,600.00,M,M,M,-RA,M,M,M,M,M,M,41.85,ESKN 050850Z 13008KT 8000 -RA BKN006 08/08 Q1008,M
ESKN,2022-11-05 09:50,48.20,46.40,93.45,130.00,10.00,0.00,29.77,M,6.21,M,BKN,M,M,M,600.00,M,M,M,-RA,M,M,M,M,M,M,43.28,ESKN 050950Z 13010KT 9999 -RA BKN006 09/08 Q1008,M
ESKN,2022-11-05 10:50,48.20,46.40,93.45,130.00,10.00,0.00,29.74,M,6.21,M,BKN,M,M,M,600.00,M,M,M,-RA,M,M,M,M,M,M,43.28,ESKN 051050Z 13010KT 9999 -RA BKN006 09/08 Q1007,M
ESKN,2022-11-05 11:50,48.20,46.40,93.45,130.00,10.00,0.00,29.74,M,2.42,M,BKN,M,M,M,400.00,M,M,M,DZ,M,M,M,M,M,M,43.28,ESKN 051150Z 13010KT 3900 DZ BKN004 09/08 Q1007,M
ESKN,2022-11-05 12:50,48.20,46.40,93.45,180.00,6.00,0.00,29.74,M,6.21,M,SCT,BKN,M,M,900.00,3400.00,M,M,M,M,M,M,M,M,M,45.04,ESKN 051250Z 18006KT 9999 SCT009 BKN034 09/08 Q1007,M
ESKN,2022-11-05 13:50,48.20,46.40,93.45,190.00,4.00,0.00,29.74,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,46.34,ESKN 051350Z 19004KT 9999 BKN035 09/08 Q1007,M
ESKN,2022-11-05 14:50,44.60,44.60,100.00,210.00,4.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,42.13,ESKN 051450Z 21004KT 9999 FEW020 07/07 Q1007,M
